>>head<<VGS(0) IDS(0) IGS(0) VDS(0) 	 0.0
1.23000e+01	8.95781e-02	8.95625e-02	1.00000e-01 	 81.0
1.24000e+01	9.03093e-02	9.02712e-02	1.00000e-01 	 76.0
1.25000e+01	9.10294e-02	9.09491e-02	1.00000e-01 	 66.0
1.26000e+01	9.16988e-02	9.15825e-02	1.00000e-01 	 60.0
1.27000e+01	9.23514e-02	9.22809e-02	1.00000e-01 	 47.0
1.28000e+01	9.27006e-02	9.27331e-02	1.00000e-01 	 42.0
1.29000e+01	9.27530e-02	9.27518e-02	1.00000e-01 	 36.0
1.30000e+01	9.31587e-02	9.31253e-02	1.00000e-01 	 34.0
1.31000e+01	9.29873e-02	9.29520e-02	1.00000e-01 	 29.0
1.32000e+01	9.36882e-02	9.36884e-02	1.00000e-01 	 27.0
1.33000e+01	9.38270e-02	9.38921e-02	1.00000e-01 	 23.0
1.34000e+01	9.20380e-02	9.20121e-02	1.00000e-01 	 21.0
1.35000e+01	4.86750e-02	4.85373e-02	1.00000e-01 	 30.0
1.36000e+01	4.61497e-02	4.61929e-02	1.00000e-01 	 29.0
1.37000e+01	4.78363e-02	4.84885e-02	1.00000e-01 	 24.0
1.38000e+01	4.70354e-02	4.99020e-02	1.00000e-01 	 21.0
1.39000e+01	4.29816e-02	4.27533e-02	1.00000e-01 	 21.0
1.40000e+01	4.22335e-02	4.21972e-02	1.00000e-01 	 21.0
1.41000e+01	4.23497e-02	4.23663e-02	1.00000e-01 	 22.0
1.42000e+01	4.24449e-02	4.24938e-02	1.00000e-01 	 22.0
1.43000e+01	4.25210e-02	4.25040e-02	1.00000e-01 	 23.0
1.44000e+01	4.37169e-02	4.35804e-02	1.00000e-01 	 23.0
1.45000e+01	4.31256e-02	4.31656e-02	1.00000e-01 	 24.0
1.46000e+01	4.57184e-02	4.47219e-02	1.00000e-01 	 25.0
1.47000e+01	4.44400e-02	4.45173e-02	1.00000e-01 	 24.0
1.48000e+01	4.47696e-02	4.47807e-02	1.00000e-01 	 25.0
1.49000e+01	4.58472e-02	4.58314e-02	1.00000e-01 	 24.0
1.50000e+01	4.41449e-02	4.43346e-02	1.00000e-01 	 16.0
>>head<<VGS(15) IDS(15) IGS(15) VDS(15) 	 14.0
1.50000e+01	4.57634e-02	4.57062e-02	-1.00000e-01 	 14.0
1.49000e+01	4.36496e-02	4.36891e-02	-1.00000e-01 	 14.0
1.48000e+01	4.21818e-02	4.22430e-02	-1.00000e-01 	 12.0
1.47000e+01	4.09700e-02	4.09201e-02	-1.00000e-01 	 12.0
1.46000e+01	4.02661e-02	4.02852e-02	-1.00000e-01 	 11.0
1.45000e+01	3.97559e-02	3.96678e-02	-1.00000e-01 	 11.0
1.44000e+01	3.89111e-02	3.88668e-02	-1.00000e-01 	 10.0
1.43000e+01	3.85930e-02	3.84376e-02	-1.00000e-01 	 9.0
1.42000e+01	3.80909e-02	3.80558e-02	-1.00000e-01 	 8.0
1.41000e+01	3.75610e-02	3.74889e-02	-1.00000e-01 	 8.0
1.40000e+01	4.05588e-02	4.03141e-02	-1.00000e-01 	 7.0
1.39000e+01	3.72135e-02	3.72163e-02	-1.00000e-01 	 7.0
1.38000e+01	3.66323e-02	3.66296e-02	-1.00000e-01 	 7.0
1.37000e+01	3.61338e-02	3.60599e-02	-1.00000e-01 	 6.0
